1425402441,231,231,127,248,265,265,213,196,196,144,110,162,213,144,144,179,317,438,317,663,784,646,594,490,663,853,992,1061,1078,905,611,663,317,-81,196,92,75,507,507,248,438,473,196,23,6,23,-11,92,40,283,352,162,386,577,369,473,58,248,92,-29,127,300,144,386,525,213,334,127,265,283,92,-184,248,386,559,836,473,58,386,-11,231,-46,-167,-11,404,317,421,507,507,-29,317,144,23,-133,-167,196,317,196,611,577,127,317,231,196,23,-115,-219,265,265,196,473,300,-29,179,127,75,-46,92,110,127,92,421,404,196,231,179,248,92,-29,23,317,-46,283,369,213,231,213,127,92,-63,127,127,317,75,300,334,-184,-81,-81,-167,-184,525,248,283,162,265,386,127,300,334,-11,6,-305,-63,-11,265,369,559,317,92,179,231,58,-271,-115,-133,334,6,248,473,110,75,40,196,317,110,162,300,248,438,629,213,-98,162,110,23,-115,58,-115,317,179,542,594,58,300,248,40,75,-46,40,438,369,404,490,23,58,58,110,265,-63,-29,6,144,162,-29,213,-271,-63,-81,-133,-202,-150,6,40,6,-63,-133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425403115,-150,-167,-167,-167,-133,-115,-133,-150,-202,-202,-150,-167,40,179,144,265,231,334,317,-11,6,162,196,179,-29,-669,-772,-600,-409,-98,-323,-29,577,732,905,732,162,-29,-150,-63,-115,-115,-254,-236,-98,40,283,92,40,-29,196,248,283,213,-63,110,196,231,421,248,92,231,75,213,-81,-98,-81,-133,40,-133,92,162,-29,179,213,162,265,75,144,162,196,265,317,248,40,162,58,162,40,-29,-150,-115,-29,110,196,300,144,283,179,75,-29,-167,-236,-150,92,179,265,179,386,213,231,179,75,58,-115,6,196,196,110,144,265,352,213,58,58,110,110,144,196,369,300,144,144,265,196,23,58,92,75,231,248,162,127,179,196,283,334,196,-11,-63,-115,6,213,265,179,248,144,179,162,-29,75,-11,-11,40,248,352,352,404,265,265,110,58,525,265,248,179,317,473,283,265,144,265,283,265,283,58,-81,-29,179,248,334,179,248,213,386,456,490,577,525,404,386,248,352,438,144,507,300,369,300,75,231,162,196,248,334,265,144,283,248,162,75,58,40,127,162,334,369,196,179,179,162,213,23,58,23,179,144,265,438,369,196,265,248,369,110,92,110,75,231,162,265,231,110,144,162,179,40,6,-11,110,40,179,179,162,352,300,231,92,40,6,-29,127,162,110,283,334,110,162,248,334,317,162,127,75,40,127,265,179,179,92,179,144,75,-150,-29,127,196,213,248,127,144,179,213,231,92,92,-46,-81,127,231,196,179,179,248,162,265,265,92,162,58,40,127,213,213,300,265,334,110,110,75,-81,-81,23,58,58,179,265,144,144,110,110,92,-29,-184,-167,-150,-81,75,162,317,265,248,58,40,-133,-375,-288,-288,6,110,179,248,283,162,6,110,144,-115,6,-46,58,127,265,352,352,317,265,438,265,127,92,-167,75,58,213,715,750,680,438,196,40,-150,-167,-444,-496,-357,-254,-115,-115,-133,110,6,-81,110,-46,-254,-254,75,196,334,92,-63,231,283,179,-81,-46,-150,40,248,369,352,213,352,248,283,213,-115,-29,-184,-81,231,231,334,127,40,-63,127,75,-184,-29,-29,179,179,231,265,196,144,162,75,-63,-81,40,-63,-11,265,265,283,265,352,300,248,265,334,334,144,144,248,317,213,162,231,144,162,127,179,196,144,283,352,317,265,334,248,231,334,231,248,231,369,456,836,404,162,75,-46,-271,-357,-150,-236,-254,-184,-461,-634,-703,-738,-530,-375,-288,-323,-392,-219,-133,75,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425403181,-63,-63,-81,-150,-81,-133,23,110,92,-46,-115,23,110,75,-11,-46,75,-29,-11,-11,-115,-115,-98,-98,-254,-63,-167,-323,40,23,265,404,248,265,231,213,213,144,92,-98,58,127,179,369,369,317,144,213,127,-46,-202,-236,-202,-98,58,179,213,179,283,265,369,369,110,23,127,-46,162,334,317,265,213,144,179,179,179,92,179,92,92,92,334,265,127,196,231,196,144,-11,6,75,92,179,283,369,369,317,265,144,265,162,92,92,-11,40,265,300,283,317,248,283,283,231,110,127,75,-29,75,162,248,317,265,248,334,127,196,75,92,-29,110,179,386,386,369,248,352,317,248,300,231,127,6,6,179,317,300,248,144,179,231,213,-63,-11,75,231,369,473,421,300,231,231,317,58,-46,-167,-219,-81,92,162,231,179,248,231,179,179,92,-29,-63,40,179,317,438,438,404,300,300,213,92,-150,127,-11,196,265,265,404,369,265,334,334,248,162,-11,-150,-184,162,283,352,456,283,179,23,40,-150,-202,-133,-167,58,196,352,456,369,283,231,162,144,-133,-202,-409,-133,-29,162,179,352,369,456,334,334,127,-29,75,-46,75,127,196,265,213,248,179,248,127,-357,-288,-46,162,438,421,213,231,213,456,213,-29,-98,-46,-46,369,110,110,40,248,265,334,265,58,162,179,23,196,162,352,248,144,179,127,92,6,-167,-133,265,162,334,386,213,144,334,283,300,265,162,92,92,92,110,386,456,334,369,352,300,421,213,213,75,196,110,75,300,334,231,300,300,265,179,-81,-150,-11,144,334,386,352,196,352,196,179,144,92,40,-63,231,127,248,369,283,213,404,162,231,110,-98,-46,-63,92,421,525,438,421,352,265,334,127,162,92,-150,162,127,265,386,231,179,300,300,421,179,196,92,179,58,179,248,317,334,248,300,300,334,231,317,213,179,144,127,144,248,283,-11,6,40,127,-11,40,-11,40,-29,23,23,6,58,6,-46,-11,-46,-29,-11,-11,6,-11,23,-11,6,110,127,58,23,58,127,40,75,23,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425462508,106,106,106,106,158,158,227,279,365,469,486,504,435,435,435,452,469,504,573,590,504,573,469,504,452,452,400,383,504,711,1005,1057,1126,1092,1075,798,919,815,711,504,365,-1157,-1745,-603,-378,746,763,417,-188,-569,-707,-84,452,642,798,469,625,798,435,417,-119,-275,-326,-551,-344,89,608,746,521,625,348,-465,-707,-413,-67,953,1213,988,608,-205,-621,-949,-551,-430,-482,89,313,521,-102,-205,19,573,383,89,262,175,435,400,729,486,-154,-102,123,-275,-205,400,884,1109,486,-517,-707,-1139,-863,-603,798,210,123,175,-67,365,-32,642,625,141,694,486,711,486,331,-292,-793,-102,106,-223,123,573,590,227,244,417,452,919,832,296,2,-776,-949,-344,-50,365,884,538,1126,262,-102,-292,-154,-344,-361,-240,-119,-171,-482,-223,37,469,313,54,54,-15,-326,348,210,556,-361,-690,210,-326,106,141,659,694,936,884,-119,-102,-309,-499,-465,-811,-1520,-430,54,556,988,556,89,-448,-482,-292,867,538,417,538,175,-811,-742,-396,-50,54,348,383,763,486,331,-154,-499,-84,-102,106,-638,-863,-188,-32,-154,158,400,383,486,694,573,348,608,158,-154,-188,-638,-742,-517,-171,89,608,1023,850,971,-171,-499,-344,-603,-292,19,37,400,469,262,71,-67,37,37,331,417,262,313,383,-15,-257,-742,-1157,-1122,-1070,-396,-309,-257,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425462549,262,262,19,-50,-50,2,71,123,175,227,296,331,313,417,486,452,590,659,642,521,417,417,538,780,815,867,867,556,71,-171,-292,71,1092,971,953,746,659,556,348,-32,-517,-257,-275,-655,-724,-482,-154,608,694,556,573,331,590,625,210,573,262,-32,-344,-465,-378,-932,-517,296,815,971,953,-50,-655,-793,-638,1109,1126,556,-275,-569,-326,279,71,-309,123,2,-102,400,850,1542,936,262,-499,-690,-257,141,123,-430,-67,-154,-67,175,538,902,1230,1334,-240,-344,-984,-603,-15,-569,-499,608,625,37,435,590,780,608,711,158,37,296,-50,71,-828,-499,-205,-102,106,902,1057,1144,452,37,-361,-119,-188,106,-344,-430,-240,-275,-32,521,538,711,538,210,-84,-361,-205,-32,141,210,-482,-275,-361,-119,89,365,1005,1265,971,435,-499,-326,-482,-430,-569,-845,-396,-50,296,556,694,-811,573,-171,-949,-396,-499,210,400,-67,-499,-275,-309,-413,729,988,694,1178,244,-759,-742,-430,-102,608,262,348,158,-67,-171,417,435,452,435,538,-136,-240,-67,71,-67,-171,-465,37,-32,-275,435,659,832,780,538,-32,123,37,244,54,-534,-776,-499,-136,-378,452,504,642,348,-223,-361,-171,-205,-499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425463388,-15,19,2,-32,-32,2,2,19,19,2,37,-15,-32,2,-15,-15,-32,-15,-32,71,19,-171,-102,-309,-257,-413,-136,-240,-326,-292,-309,-482,-378,-413,-499,-534,-586,-534,-517,-534,-413,-326,-188,-188,-361,-326,-240,-326,-309,-257,-361,-517,-15,365,365,192,106,192,400,1092,1213,1230,832,244,227,400,71,521,-275,-257,711,-67,296,729,711,-257,-517,-67,383,262,383,141,521,867,210,-136,37,71,452,262,-257,-223,-361,-621,-586,89,452,486,383,504,141,400,-50,-102,504,452,175,-32,-638,-569,141,417,573,590,659,313,452,192,-586,-621,-499,-690,-724,-378,106,262,313,123,-171,262,521,452,400,469,400,19,2,-223,37,262,210,832,694,504,400,-32,19,175,158,210,19,37,-326,-240,37,175,192,192,71,-361,-171,89,348,244,54,-154,-326,-275,279,175,106,383,123,-15,262,123,54,71,-67,89,158,192,192,262,383,313,141,-154,192,417,331,37,-102,-292,-448,279,400,210,486,521,383,383,71,106,-32,-275,71,-223,-223,244,417,244,210,123,89,54,158,210,54,-188,-326,-136,-223,-15,192,19,141,313,210,-32,-84,-119,71,54,123,-154,-102,-136,-119,123,279,106,227,452,435,279,2,106,123,123,-188,-326,-257,-396,-257,-84,-67,89,2,19,175,123,89,2,-275,-309,-240,-223,-223,-136,-154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425463425,141,141,244,262,244,89,54,279,54,-15,71,-102,54,37,-154,-32,1351,313,-430,798,625,746,-32,-84,2,-50,-171,-136,-448,-119,175,54,383,608,400,400,-188,-344,-154,141,435,469,331,-309,-275,19,400,175,123,279,141,37,452,192,37,141,244,37,-154,-292,-15,-50,19,227,175,210,400,210,-171,2,-15,-84,-240,37,210,-84,106,54,175,642,244,227,313,106,71,37,-15,54,262,244,296,296,158,54,279,192,71,123,54,-430,-378,-223,227,37,227,417,227,-119,158,435,123,-32,19,-223,-275,-257,-275,244,123,141,210,262,210,-32,37,158,141,2,2,-32,19,141,279,262,296,-67,262,19,-15,-223,37,262,313,158,-50,-136,417,106,435,296,192,-67,400,331,244,158,89,-344,-413,106,158,262,37,37,192,71,54,141,54,365,141,37,37,2,227,89,106,123,279,2,-32,71,279,262,37,262,365,-15,-171,-15,192,123,123,2,-32,89,210,123,-119,-136,-188,-67,54,-240,-171,296,556,780,867,694,348,296,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425464532,158,158,89,2,37,54,123,19,-344,469,1005,971,1282,1161,867,815,538,-15,-845,-205,227,504,953,936,244,-32,-84,-188,-724,-448,2,106,262,469,1040,435,-326,-205,-603,-793,-275,-15,625,556,452,348,2,-344,-655,-932,-309,-32,192,556,625,850,521,-396,-171,-448,-966,-84,-188,348,435,1178,400,227,-326,-378,-690,262,469,832,642,798,573,348,37,-396,-223,-759,-396,158,262,452,763,763,158,-430,37,-655,-569,175,210,469,642,573,-292,-171,-292,-154,-292,-15,54,-15,469,521,642,-188,-499,-275,-655,-690,54,71,435,659,625,-223,-223,-292,-205,-499,-465,244,331,590,590,296,-188,-326,-396,-638,-482,158,435,365,227,486,158,-188,-378,-517,-413,-223,-205,-240,-154,244,71,175,-430,-776,-621,-776,-517,-188,89,-84,-171,-413,-378,-223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425464577,54,19,19,71,89,71,2,54,2,-240,-84,1645,2597,1836,1040,348,210,106,313,902,1057,1040,711,538,538,158,-257,-119,-223,-534,-1312,-551,71,608,746,573,-50,-569,-430,-638,-1157,-586,435,659,417,832,1109,608,-119,-378,-811,-845,-292,106,158,521,521,850,-240,-205,-292,-586,-1088,158,262,210,608,763,-32,-672,-586,-430,-1088,-690,-15,331,279,625,486,106,-136,-759,-742,-724,37,227,71,296,210,175,37,-396,-517,-915,-655,971,400,486,711,348,-84,-32,-776,-742,-845,-932,538,590,262,590,435,-240,-603,-465,-361,-1036,-603,383,746,763,556,227,-1070,-1122,-897,-621,-621,123,279,504,798,884,763,279,-154,-517,-378,-793,192,279,-257,279,348,106,-292,-154,-240,-586,-828,37,210,37,227,521,452,313,-119,106,-15,123,383,590,435,677,504,331,296,-171,-257,-309,-205,-361,-586,-171,210,417,625,435,383,279,-32,-67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425466298,-72,-141,-141,-124,-175,-124,-124,-20,15,67,-37,32,171,257,257,309,378,413,292,413,67,-89,15,15,-37,-158,-158,-54,-20,15,84,136,205,292,534,689,257,153,-2,136,274,32,-227,-487,-902,-573,-210,465,1087,1381,1260,274,-1213,-1213,-746,-331,-400,-262,119,119,499,1053,1554,1260,1018,-469,-729,-660,-487,-296,-210,-2,257,586,1243,1364,1433,413,-1611,-2216,-2303,-1922,-712,689,1693,2073,1641,655,292,-608,-452,-988,-1576,-1127,-988,205,880,1796,2194,1295,707,-694,-383,-850,-1421,-1334,-712,-158,897,1693,1727,1122,274,-504,-573,-781,-902,-469,49,257,845,1277,949,914,274,-37,-141,-1196,-591,-210,-37,430,1035,1416,1520,1035,84,-296,-521,-1058,-1179,-660,-106,257,1277,1554,1260,1001,-106,-124,-141,-1040,-1196,-106,361,655,983,586,1243,914,15,430,-469,-781,-348,136,257,793,1035,707,568,-227,32,-452,-1040,-245,171,465,672,949,1001,932,-141,-89,-729,-1179,-591,430,810,1312,1329,1260,707,15,516,-763,-1161,-867,119,395,966,966,897,586,343,-20,-296,-902,-89,395,361,793,603,862,-89,101,-193,-729,-210,326,534,586,707,880,776,309,274,67,-435,-89,378,499,724,776,603,257,-124,-262,-348,-1698,-210,326,949,1105,1399,1260,880,413,793,395,-54,-124,84,326,413,862,447,482,-712,-193,-20,-902,-591,-279,205,395,413,655,810,620,-158,-279,119,-591,-452,-1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425466341,-210,-210,-262,-262,-262,-227,-193,-175,-296,-919,-1352,-1352,-885,-400,274,828,1191,1226,1174,1139,534,274,15,171,447,1001,1018,914,655,-262,-712,-608,-175,-175,-175,101,309,378,586,776,603,741,15,15,84,-366,-521,-227,101,326,741,1399,1226,724,-296,-919,-850,-919,-469,-89,222,430,724,1329,1589,1381,465,-383,-591,-954,-867,-383,15,741,810,828,620,326,-175,-296,-383,-625,-2,326,430,966,672,465,205,-504,-193,-573,-642,-20,49,620,620,880,862,413,-89,-227,-435,-539,-781,32,292,672,759,862,620,205,257,84,-245,-988,-521,49,482,689,672,759,240,32,119,-314,-539,32,-37,49,534,309,551,-54,153,240,-124,-2,205,136,292,776,1381,689,153,188,-2,-539,-539,240,222,343,759,655,689,-158,-193,-245,-487,49,309,534,880,724,724,67,-37,-210,-366,-193,343,395,378,724,568,292,-89,205,-227,-331,-54,188,222,741,603,776,257,-175,15,-487,-452,222,447,620,897,568,845,-106,67,153,-262,-72,-2,292,205,932,1035,724,430,-2,-54,-37,-245,-158,49,15,-20,395,932,638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425468227,67,67,101,119,188,153,101,84,84,67,67,153,119,67,153,84,119,153,136,188,205,292,240,222,-37,-2,-296,-418,-366,-20,67,465,395,343,430,343,188,447,240,205,-20,101,205,32,-89,-72,-54,-210,-124,-89,-262,-210,-54,-20,136,119,274,274,413,343,153,-20,188,257,171,309,343,171,-2,-54,84,49,84,32,-54,-54,49,257,205,49,-2,15,32,101,171,32,67,84,-20,-54,-106,-2,49,67,101,49,32,101,171,361,361,447,482,240,395,309,205,119,119,136,49,119,49,119,153,101,49,15,67,84,101,171,136,32,101,84,101,136,84,84,205,49,-2,-20,84,32,-2,430,222,171,101,49,136,205,274,240,222,292,257,361,309,222,620,292,309,326,309,309,413,292,499,534,395,205,326,188,240,205,136,222,32,15,-2,67,-158,-37,15,15,188,153,84,101,101,101,32,153,84,119,171,119,136,222,361,257,240,171,101,84,171,240,326,326,188,136,136,153,136,171,-54,-158,-124,-314,-72,49,171,188,257,205,101,257,84,188,101,136,274,188,257,274,136,257,240,171,136,-54,153,67,101,171,84,119,188,222,119,84,-106,-37,15,153,292,309,240,343,171,222,119,119,188,205,326,309,188,222,188,171,343,240,222,136,292,-20,101,-2,67,67,-20,84,153,15,49,49,84,136,15,-2,67,136,171,257,171,326,274,378,326,292,32,119,153,119,240,-20,-124,-124,-262,-141,-89,-124,84,15,188,551,361,292,257,274,292,222,119,343,153,67,32,-89,-89,84,205,153,119,153,136,257,361,240,136,292,188,119,119,67,171,171,257,-37,-72,171,240,465,499,274,188,67,49,-89,32,15,-20,84,-124,-72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425468273,-106,-106,15,-54,-20,-54,32,32,136,101,-158,-175,-245,-106,-158,274,-20,84,378,482,516,638,1191,1416,1641,1001,-2,-660,-1213,-591,-89,465,603,759,672,724,638,326,361,-37,-20,-89,-106,67,171,447,326,257,222,292,-20,32,171,240,378,395,326,222,274,136,240,326,482,395,413,240,15,153,-20,67,257,171,171,240,-20,-37,-89,153,136,309,343,153,136,136,101,153,153,84,153,67,171,15,-54,136,-141,-54,-2,67,-20,-124,67,-20,49,-2,153,136,67,101,222,188,205,222,205,274,292,240,84,119,188,119,188,395,534,292,274,343,136,84,49,136,136,-89,-141,-296,-124,-124,15,67,32,67,84,136,84,101,-2,67,153,274,205,343,205,119,32,32,67,84,171,188,67,136,101,84,15,15,-89,84,49,101,222,-20,67,15,67,32,84,119,49,119,67,153,67,67,-20,101,171,171,67,84,136,119,119,153,101,32,-54,49,32,-141,84,-2,188,188,378,395,153,67,49,32,119,67,32,188,119,-20,-20,-106,-54,-2,32,-2,-106,-2,101,101,153,153,292,240,205,292,171,222,188,188,171,136,361,309,136,-20,-37,84,171,188,-124,-175,49,-72,-227,-89,-245,-227,-452,-158,-141,-210,274,-37,-20,84,-141,222,343,257,292,309,586,534,222,-573,-2,430,205,119,49,84,205,84,49,136,101,32,-2,15,119,-158,-245,-193,-210,-210,-54,-72,15,-20,222,119,292,292,188,222,222,292,326,395,430,361,413,222,257,171,188,326,153,326,119,15,153,84,205,240,274,222,-89,-72,-106,153,119,-106,-106,-89,32,32,240,274,274,378,430,343,430,395,222,49,153,101,257,84,-175,-124,-20,-296,-54,119,84,257,171,274,395,499,413,326,222,257,119,101,84,153,-72,84,-141,84,222,153,257,343,326,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425484520,-8,-8,-8,9,-8,-26,26,-8,26,43,-8,43,9,9,78,-8,-8,9,43,9,26,-8,9,26,9,61,61,-26,9,9,43,26,9,43,-26,-26,26,-26,9,9,43,9,9,-26,9,26,-26,61,-43,-8,-43,-8,-8,9,26,26,26,-26,-8,-26,9,9,-8,43,-8,-43,9,9,9,9,26,26,26,-8,-8,-8,43,26,26,-26,-43,9,26,78,9,43,-8,9,9,-26,61,-8,43,9,-26,-43,9,9,9,95,9,-8,9,9,43,26,-8,26,9,26,9,9,26,26,26,-8,-8,9,-8,78,78,26,9,43,-8,9,61,-43,9,-8,9,78,-26,9,-8,-8,-8,-26,26,43,43,43,-8,95,-8,78,165,26,147,-164,-8,-302,61,9,216,286,562,804,701,528,441,-181,424,-112,-8,-164,-337,-78,9,701,1393,995,424,78,337,-95,355,493,-389,234,320,-458,-26,43,-147,26,-354,78,735,130,-43,43,-43,-354,-285,-251,9,26,-164,-130,130,-78,-199,-320,-130,-26,-60,182,286,528,476,-78,-147,199,-8,147,-60,372,182,-354,-527,95,9,424,562,372,268,-769,-112,-164,-337,-475,303,130,-337,26,389,251,372,459,286,1600,199,-164,580,251,-147,113,735,580,-8,-458,-164,43,718,632,286,-95,-856,-320,-302,-545,666,770,389,-216,-233,26,182,562,718,649,632,-181,165,147,95,216,-147,-700,-769,147,216,355,286,718,666,43,199,355,-233,-527,-60,251,-493,-354,597,528,510,147,874,268,407,-441,-164,-60,-302,718,718,-112,-372,-95,61,-130,-95,407,355,-60,-147,199,78,-78,649,545,303,-78,-268,-95,320,9,718,787,43,-164,389,234,-233,-60,286,199,-302,-233,182,459,372,372,960,165,-302,337,-493,-216,-95,-60,-164,147,286,182,130,320,268,303,-527,43,130,-406,182,476,43,-683,-181,-8,-26,-337,-95,-43,78,9,-268,95,61,-406,-406,-112,-302,-510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
