1425295284,899,899,899,822,1053,1130,976,976,1053,1053,1053,899,745,822,1053,899,899,1053,976,1130,822,1130,899,976,1053,976,976,976,1053,976,1130,976,1361,1130,1053,1361,1361,1361,1284,1515,1438,976,976,1053,822,976,976,899,1053,1284,1130,1130,1207,1130,1130,1053,1207,1207,1438,1284,1361,899,899,976,1053,1053,1053,976,976,1284,1130,899,976,899,976,1130,1053,899,976,745,668,976,1053,1438,1438,1515,1284,1207,899,899,976,822,745,976,1130,976,1053,1130,899,591,822,899,745,1130,976,1053,1361,1438,1438,976,822,745,745,1053,822,668,1130,976,899,1130,1130,822,822,899,514,822,591,1053,1130,1130,899,1130,668,822,822,591,899,1053,1284,1207,1438,1284,899,976,976,591,976,976,899,1207,976,899,1361,976,822,591,822,668,745,1130,899,976,1130,1130,745,899,745,1053,976,822,976,1053,976,1053,1284,976,822,822,745,1130,822,976,1207,1053,1053,1053,1053,822,899,899,1130,1130,976,1130,899,1284,1130,1053,899,1130,668,1053,899,745,1130,1130,1053,1130,822,1053,976,1053,1130,1053,1284,1284,1130,1284,1284,1053,822,822,1130,1284,1207,1053,1515,1361,1438,1130,976,745,899,1130,1053,899,1130,1053,1284,1361,1053,1130,1130,1053,1207,976,1284,1207,976,1130,1207,1053,1053,899,1130,1284,822,1053,1130,1361,1361,1207,1207,1130,1130,1053,976,1207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425295325,1207,1207,1207,1130,1053,1130,1207,1207,1207,1284,1207,1361,1438,1284,1515,1284,1284,1284,1284,1053,899,1207,1130,1515,1438,1669,1130,1515,976,899,976,745,1207,976,1361,1438,1361,1515,1361,822,1130,899,899,899,822,1284,1130,1207,1515,1207,899,668,976,745,899,668,1053,1207,1361,1361,1130,745,899,899,899,668,976,1130,1361,1669,1669,1592,1361,976,745,668,822,822,437,668,1053,976,899,899,514,822,591,745,822,1207,899,1438,1053,899,1284,822,1130,1053,822,668,1207,976,1130,1361,1438,1361,822,1053,899,1130,1053,1284,1053,1284,1515,1284,1438,1053,822,668,745,822,1207,976,1053,976,1207,1130,899,899,822,1053,976,1207,1284,1515,1438,1361,1361,1284,1053,1130,1130,1284,1130,1053,1284,1438,1438,1207,1053,1438,1361,1130,1592,1361,1284,1438,1053,1669,1438,1361,1284,899,899,1592,1361,1900,2285,2208,2208,1746,1515,1284,1438,1284,1746,1207,1515,1438,1669,1823,1284,1130,1207,1207,1438,1284,1361,1361,1361,1669,1746,976,1361,1207,1669,1515,1592,1438,1592,1823,1592,1438,976,1053,976,1130,1207,1361,1053,1284,1515,1746,1284,1207,1053,1130,1207,1284,1284,1284,1284,1284,1207,1130,1207,1207,1361,1284,1438,1361,1207,1438,1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425311441,2733,2733,2810,2502,2579,2425,2271,2271,2348,2579,2425,2502,2194,2502,2425,2656,2502,2733,2502,2579,2579,2271,2425,2579,2502,2656,2502,2656,2964,2810,2810,3349,3195,3349,3349,3734,4119,4119,4581,5119,4735,3888,3426,3272,4965,4504,4273,4042,4273,4658,4812,4965,4658,4735,4350,4119,3657,3272,3041,2964,2964,3041,3426,3426,3811,4042,4042,4965,4119,3426,3041,2810,2810,3272,3888,4350,4504,4350,4504,4196,4888,4658,4427,3349,3426,2964,2887,3195,3272,2964,2887,3349,3349,2887,3349,3349,3272,2579,2733,2348,2271,2733,2733,2348,1655,2348,2117,2040,2271,2579,2579,2271,2579,2579,2271,3503,3580,2579,2579,2502,2656,3195,3272,3503,3272,3657,3272,2733,2733,3580,3965,4196,4350,3503,3272,3734,3503,2964,2502,2887,2656,2656,2579,2579,2733,3118,2579,2425,2810,2733,2502,2117,2348,2271,2579,2733,2810,2348,2271,2579,2502,2964,3349,2810,2425,2733,2194,2502,2733,2348,2117,2348,2733,2733,3118,3041,2579,2425,2810,2194,3041,2964,2425,2656,3118,2887,2656,3272,3195,2502,2656,2656,2348,2810,2810,2040,2117,2733,2656,2887,3041,2964,2656,2502,2733,2579,2348,2579,2887,2579,2964,2810,2964,3272,3118,2887,2887,2810,2579,2887,2733,2733,2887,3272,3272,3503,3195,2810,2810,2810,2502,3041,2887,2887,2579,3272,3349,3580,3503,3503,3041,2733,2733,2579,2502,2733,2579,2964,3734,3272,3272,3580,3811,2964,3118,2425,2502,2964,2964,2656,3195,3580,3811,3503,3888,3811,3195,3272,3426,3118,3195,3503,3426,3657,4119,4581,3811,3734,3426,3195,3657,3965,3811,3657,3657,3888,3965,4504,3811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425311480,1886,1886,1886,2040,2194,2117,2117,2271,2810,2887,2579,2656,2810,2964,3118,4196,3734,4042,4042,4119,4196,4196,4427,3965,3272,3349,3426,3118,3503,3657,3734,4042,4042,4196,4042,4042,4658,4350,3041,3041,3118,3503,3657,3965,3888,3965,4504,4350,4042,4658,4581,3426,2656,3118,3118,3888,4350,4273,3965,3888,3580,3734,3965,3965,3041,2887,3195,2964,3195,3118,2656,2194,2733,2810,3041,3272,3657,3118,2194,2656,2810,2579,2656,2810,3118,2887,3426,2887,3118,3426,3272,3272,2733,3118,2656,3503,3349,3734,3811,4119,4350,3888,4119,3734,3734,2964,3195,3041,2733,2964,2733,2733,2810,3118,3272,3118,3734,3503,3041,3503,3272,2810,3195,3195,3272,3118,3503,3657,3426,4042,3580,3426,2964,3195,2810,3349,3580,3349,2656,3657,3734,3734,4504,4196,3503,3657,3503,3195,3734,3503,1732,2964,3349,3349,3426,4042,3965,2964,2887,3118,2810,3349,3426,3426,3888,3965,3888,4196,4581,3580,3195,3272,2887,3195,2810,3195,2964,3965,3580,3503,3965,3811,2887,2887,2964,2579,2733,3195,3041,3426,4042,3118,3580,3580,2733,2656,2810,2656,2271,2425,2887,3349,3734,4119,3657,3965,3965,3272,2810,2810,2348,2579,2579,2502,2656,2964,3118,3118,3580,3503,3195,2887,2656,2425,2502,2656,3272,3580,4273,3734,3811,3734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425313553,1886,1886,2040,1963,1886,1963,2040,1809,1886,1886,2194,2040,2425,2579,2425,2425,2810,2425,2810,2425,2425,2271,2656,2502,2733,3195,2656,2579,2656,2656,2579,2656,2733,2117,2348,2117,2348,2502,2656,2579,2887,2656,2656,2348,2502,2656,2348,2117,2425,2733,2887,2733,2579,2887,3195,2810,2656,2733,2579,2425,2502,2579,2810,3195,3118,3580,3811,3734,2810,2810,2810,3118,2656,2425,2040,2887,2964,2964,3349,3426,2810,2733,2810,2733,2964,2579,2579,2348,3195,2579,3118,3426,3349,2810,2964,2733,2579,2425,2656,2271,2964,2656,2348,2887,3041,3041,2656,2271,2579,2887,2733,2579,2425,2348,2502,2502,2579,3272,2964,2733,2425,2579,2040,2117,1963,1886,2271,2117,2425,2348,2425,2502,2425,2425,2348,2579,2117,2425,2502,2887,3426,3349,3272,3657,3195,2579,2733,2656,2810,2656,2810,2348,2656,2348,2502,2733,3118,2887,2656,2579,2887,2733,2887,2656,2887,2810,2810,2656,3349,3118,3118,2502,2502,2271,2502,2348,2425,2425,1963,2502,2271,2733,3118,3041,2964,2348,2656,1963,2348,2271,1732,2040,1963,2194,2425,2810,2810,2733,1809,1732,2194,2117,2040,1963,2502,2117,2271,2425,2579,2964,2733,2810,2656,2579,2425,2579,2579,2348,2117,2117,2348,2425,2579,2810,2579,2271,2194,2271,2194,2425,1886,2117,2348,2117,2348,2117,2425,2425,2733,2348,2425,2425,2271,2117,2348,2040,1886,2117,2656,2502,2656,3041,2810,2656,2502,2348,2425,2271,2117,3734,2194,2194,2579,2502,2656,2810,3272,3118,2810,2425,2425,2656,2425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425313602,3041,3041,2579,2964,2271,2117,2040,1732,1655,2040,2040,2425,2502,1963,2117,1963,1809,1886,2271,1809,1655,2040,2040,2117,2194,2425,2194,1963,2271,2271,2040,1886,1963,2348,2348,2579,2733,2733,2425,2194,2040,2271,1963,1963,2502,2810,3041,2810,2887,3272,2964,2425,2194,2348,2117,2194,1809,2117,2271,2502,2425,2579,2887,2810,2810,2348,2117,2425,2579,2425,1886,2271,2656,2425,2425,2194,2810,2810,2194,2117,2040,1886,1809,1732,1347,1347,1347,1732,1963,2117,2271,2194,2040,1809,1578,1655,1655,1809,1347,1270,1116,1578,1501,1732,1732,2271,2040,1886,1809,2040,1886,2194,1886,2194,1809,2348,2579,2425,2887,2502,2964,2348,2117,2579,2271,2348,2194,2425,2425,2579,2579,2579,3118,2733,2733,2348,2194,2579,2348,2040,1886,1732,2656,2579,2502,2425,2271,2810,2194,2271,2348,2194,2194,2271,2040,1809,1732,1732,1655,2040,2040,2348,2656,2810,2271,1886,1963,2040,1963,2117,2040,2271,2271,2656,2271,2579,2964,2502,2040,2040,1809,1655,1809,1578,1347,1193,1655,1655,1963,2271,2117,1809,1809,2194,1963,1578,1347,1424,1809,2271,1809,2502,2579,2733,2117,1963,2502,1963,2040,2194,2348,2425,2733,2810,3041,3503,3118,2579,2502,2117,2425,2579,2040,2425,2425,2040,2117,2579,2887,2656,2271,2425,2040,1886,1963,1963,1963,2117,3426,2425,2733,3041,2656,2425,2579,2348,2271,1886,1886,2194,2194,2040,2271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425315713,3041,2887,2887,3041,2810,3118,3195,3041,2502,2348,2348,2502,3041,3041,3657,3657,4504,4273,4427,4196,4273,4196,4273,4427,4119,4273,4196,3888,2502,2040,2194,2348,2425,2733,2733,2810,2502,2040,1886,2348,2502,3349,3195,2194,2040,2117,2656,3041,3503,3580,3426,3426,3734,4196,4042,4042,3657,3503,3426,3272,3811,3657,3349,3426,3118,3734,3580,3580,3349,2887,3195,3195,3272,3734,3503,3272,3580,3272,3426,3426,3349,2579,2964,2964,2964,2887,3657,3426,3349,3272,4581,2887,3041,2348,2194,2887,3041,2887,2887,3657,3041,2887,2733,3349,3349,3118,2887,3426,3503,3888,4119,4042,3503,3426,3426,3272,2733,2194,1424,1501,1732,1963,2656,2348,2810,2810,2733,3041,2964,3041,2425,2117,2348,2733,2579,2425,2733,3118,3195,3118,2733,3580,3580,3195,2964,2810,3118,3041,2810,3657,3734,3888,3503,3272,2887,3041,2887,3041,2810,2887,3426,3734,3811,3734,3349,3503,2964,3503,3118,3503,4427,5119,5427,5350,4812,4042,3888,3580,3041,2733,2194,1655,2194,2040,2117,2117,2425,2502,2348,2425,2348,2502,2733,2579,2117,2271,2425,2348,2502,2733,2656,2656,2579,2579,3041,2733,2810,2271,2579,2810,2810,2810,3426,3272,3195,3272,3195,3118,2964,2887,2502,2194,2656,2964,2887,2887,3118,2656,2579,2887,2810,2964,2964,2733,2810,2733,2656,2810,2733,2810,2733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425316403,1886,1886,2117,1963,1963,2117,1886,2040,2117,2348,2271,2271,2425,2425,2425,2579,2502,2502,2425,2502,2502,2348,2425,2117,2579,2425,2348,2887,2656,2810,1963,2194,2348,2656,2810,2579,2271,2348,2194,2348,2502,2194,2194,1809,1886,2733,3041,2964,3041,3195,3118,3811,4273,3426,3657,3118,4273,4119,4273,3657,3965,4119,3349,2656,2810,3272,3734,3503,2964,3118,3580,3195,3349,2810,2733,2425,2502,2348,2271,1578,1501,2194,2579,3195,3349,2964,2656,2425,2887,3118,2733,2964,2656,2733,2733,3118,3503,3272,3041,2348,2348,2810,2579,2194,1655,1886,2271,2887,2887,2656,2579,2656,2733,2810,2887,3503,3503,3349,3349,3580,3426,3426,3118,2733,2194,2656,2887,2733,2733,3195,2964,2656,2502,2579,2964,2964,3118,2579,2348,2194,2348,2271,2117,2194,1963,2656,2271,2502,2656,2887,2810,2425,2348,2117,2194,1963,2194,2425,2271,2194,2348,2194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425316429,2040,2040,2117,2040,2194,1655,1886,2194,2579,2579,2733,2502,2502,2271,2117,2425,1963,1886,1886,1809,1963,3118,4735,4042,4196,4735,4119,3426,2040,1886,2117,2117,2656,2656,2964,3272,3349,3349,3503,3195,2656,2425,1963,2502,3118,4273,5042,5196,4658,4042,4042,4119,3503,3041,2425,2579,2271,3118,3041,3426,3426,3272,3657,3734,2733,2425,2502,2425,2348,2733,2040,2425,2656,3041,3041,3041,2348,2348,2194,2579,2656,2579,2964,3041,2964,2810,3041,2733,2656,2579,2194,2579,2964,3580,2964,2656,2425,2348,2117,2425,2271,2194,2040,2040,2656,3118,3965,4042,3811,3580,3426,2887,2579,2502,2348,2425,2810,2733,2656,2194,2040,2656,3118,3272,2733,2656,2348,1963,2040,2425,2656,3195,2964,3426,3503,3503,3734,3503,3041,2810,2656,2887,2887,2810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425317818,2348,2348,2348,2348,2271,2425,2271,2040,1886,1809,2040,1886,2502,2733,3118,2348,1886,2040,2194,2579,2964,3426,3657,3118,2579,2502,2348,2810,3503,4581,5196,5581,5042,3965,3195,2117,1578,1963,2425,2810,2810,2348,2425,3888,4504,4504,4427,3734,3041,2502,1732,1886,1886,1809,1886,2040,2656,3503,4196,4658,4427,3888,3272,2656,2348,2348,2348,2194,2117,1963,2887,3195,3888,4042,3888,4581,4350,3965,3349,2810,3041,3195,3503,3811,3426,3272,2810,3272,3734,4042,4504,4350,3888,3657,2579,2271,2194,2425,2348,1963,2117,2194,2656,2887,2964,3118,3118,3118,2502,2579,3349,2733,2579,2425,2194,2579,2579,2656,2733,3118,3195,3195,3041,2271,2040,2348,2425,2348,2733,2117,2425,2040,2348,2887,2964,3195,3272,3118,2425,2117,2194,2425,2810,2579,2117,2117,2271,2117,2656,2810,2964,3118,2579,2271,2040,1578,1655,1886,2425,2194,2194,2733,3118,3734,3965,4042,3580,2887,2348,2733,2579,2656,2117,1809,2040,2194,2271,2117,2502,2425,2810,2579,2502,2810,2656,2810,2733,2656,2425,2810,2656,3118,3349,3349,4119,3888,3426,2810,2887,2733,2887,2810,3118,2964,3349,2964,3195,3041,3272,3195,3272,2887,2502,2040,2194,2348,2656,2348,2425,2271,2117,2040,2117,2733,2733,2656,2887,2348,1963,2040,2040,2194,2579,2117,2348,2656,3580,3657,3734,3965,3811,3657,3118,3195,3272,3349,3272,2656,2194,2656,3041,3580,4042,4273,4350,3734,3426,2656,2579,2733,2810,3195,3118,3118,3426,3349,4427,4504,4273,4350,3503,2964,2348,1347,1347,1270,1886,2117,1809,1578,1655,2887,3657,4812,4965,5273,4658,4119,3195,3118,2733,2810,3041,3195,2733,2348,2040,2348,2964,2887,3195,3811,4196,3888,3580,4350,4273,3657,2733,2271,1809,1424,962,1116,1578,2040,2271,3503,3811,4273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425317861,1039,962,1193,962,577,500,962,1270,1039,1193,1039,500,577,731,1116,1732,2194,2194,1655,1270,1270,1270,1347,1655,1732,2348,2040,2502,2425,2810,2656,2733,2579,3811,5042,6736,6890,6659,6428,5812,4273,3734,3965,3349,2964,3426,3965,3888,4427,4581,4427,4735,5119,4735,3580,2887,2887,2194,1655,1886,2348,3888,4273,4812,4350,4273,3888,3503,3041,3272,3118,3503,2887,2348,2579,3041,2887,3503,3195,3349,3272,3349,2964,2656,2425,2348,1963,1655,1809,2425,3195,3657,3734,3657,3811,3580,3734,2887,1963,1578,1963,2271,2810,2579,2733,2887,2887,2964,2502,3503,3426,3118,3041,2425,2040,1809,1655,2040,2194,2425,2194,2810,3272,3426,4119,4119,3811,2887,2425,2733,2887,3041,3195,3118,3349,3272,3195,2887,2656,2425,2887,2656,3272,2810,2579,2348,2271,2579,2271,2271,2194,2194,3118,3272,4119,4273,3965,3349,2810,2579,2502,2887,2887,3118,3041,2348,2425,2348,2194,2964,3118,3041,2810,2348,2117,1655,1886,2271,2425,2348,3041,3195,3272,2656,3195,3888,3811,3580,3041,3118,3195,3118,3272,2887,2733,2117,1193,1424,1963,3118,3195,3195,3195,3041,2887,2271,2502,2425,2348,2656,2579,2964,3272,3503,4196,4273,3965,2733,2425,2348,2348,2040,1963,1501,1963,2117,2733,2656,3426,2887,3272,2964,2194,1963,2348,2579,3195,3118,3580,3349,3426,2964,3272,3965,3118,3041,2425,2425,2425,3118,2656,2579,2502,2887,2733,3195,3195,4350,4273,4504,3734,2810,2502,2194,2117,2502,2271,2271,2810,4196,4735,5196,5196,4812,4119,4273,3195,2810,2810,2810,2502,2271,2579,2887,2810,2656,3118,2887,2887,2656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425374738,1295,1449,1449,1449,1449,1449,1603,1372,1603,1603,1526,1603,1757,1295,1295,1064,1064,1141,1680,1988,2527,2681,3297,3759,4067,4221,4837,4221,3836,3220,3220,2912,3066,3066,3605,3759,3605,4452,4375,4221,4067,4606,4760,3990,3374,2989,2989,3374,3066,2219,2527,2373,2835,2219,1911,2142,2219,1911,1834,1526,1680,2219,2450,2450,1911,1141,1372,2219,2296,2681,2604,1911,1526,2142,2758,2989,3066,2296,1757,1834,2450,2065,1603,1757,1911,2373,2835,2835,3451,2604,2681,2681,3143,5067,2835,2527,2065,2373,2373,2758,2604,2296,2219,2527,3220,2527,2604,1680,1757,1680,1603,1064,1064,1988,2142,2604,3682,3220,2681,2373,2450,2527,2065,1603,1526,1911,2835,3066,1834,1526,910,1834,2296,2835,2758,2065,2373,2296,2296,2681,1372,1295,1372,1911,2758,2219,1834,2219,2527,3066,3143,2912,2065,1757,2065,2758,2681,2373,2527,2681,2604,2758,2835,2758,2527,2373,2296,2835,2758,3220,2604,2142,2065,2373,2989,3297,3297,3297,3143,3066,2835,2373,2373,2604,1988,2065,1911,1911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425374768,2296,2296,2296,2142,2219,2219,2142,2065,1911,1911,1834,1911,2373,2989,3297,3451,2681,2912,2989,2989,3682,4298,3913,4067,4606,3990,3990,2219,2142,1603,2219,2604,3297,4529,4144,3297,3836,3913,4067,2604,2065,2296,2373,2758,2989,2373,2296,1834,2527,3220,3682,3605,3528,3913,4067,4452,3759,3374,2527,2989,3374,2989,2373,1680,2142,1603,2219,2912,2296,1988,3066,3374,2912,2989,2989,2681,3297,4529,4144,3374,2758,3066,3374,2835,1757,1603,2219,2835,3374,3451,2296,2065,2296,2835,3220,3220,3374,3143,4144,5529,5298,4067,3836,3836,3913,4067,2758,2219,2373,2450,2989,3143,2142,1680,1834,2373,2912,2527,1680,1680,2219,2681,3220,3066,2296,1988,2296,2989,3066,3528,3066,3451,3605,3605,3605,2758,2758,2296,2758,2450,2296,2758,2219,2142,2065,2296,2681,2912,2758,2835,2604,2912,2835,2373,2758,2604,2604,2681,2296,2065,1757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
